model,perc,n_clusters,iter,i,param,val_full,val_acv,loop
2,0.500000,4,1,(Intercept),1.49078243439262,1.1643447247503742,2110
2,0.500000,4,1,floor1,-0.521173582480521,2.0314653232566577,2110
2,0.500000,4,1,sigma,2.23340191419976,1.80154853267384,2110
2,0.500000,4,1,Sigma[county:(Intercept),(Intercept)],0.663308005832595,-2.325986980349352,2110
2,0.500000,4,2,(Intercept),1.12725515887805,1.0732339914174833,2111
2,0.500000,4,2,floor1,-0.466661619848026,-1.8689791655132566,2111
2,0.500000,4,2,sigma,0.647495948739444,0.6391626969873425,2111
2,0.500000,4,2,Sigma[county:(Intercept),(Intercept)],0.67779219183521,1.0595097840169871,2111
2,0.500000,4,3,(Intercept),1.42462733855862,1.6706104176025536,2112
2,0.500000,4,3,floor1,-0.532632511357556,-2.7411204156173117,2112
2,0.500000,4,3,sigma,0.507163965001668,0.4925117876920047,2112
2,0.500000,4,3,Sigma[county:(Intercept),(Intercept)],0.658777309242942,1.0567481859802572,2112
2,0.500000,4,4,(Intercept),1.33762203088342,1.7861019573017614,2113
2,0.500000,4,4,floor1,-0.329554294935134,-4.394198024035983,2113
2,0.500000,4,4,sigma,0.670116701618168,0.6663580992989802,2113
2,0.500000,4,4,Sigma[county:(Intercept),(Intercept)],0.6536390908868,1.9189538075077344,2113
2,0.500000,4,5,(Intercept),1.3057018173577,1.2471289199337723,2114
2,0.500000,4,5,floor1,-0.420710410209679,-0.7376657315221001,2114
2,0.500000,4,5,sigma,0.136925460052021,0.13022112974853853,2114
2,0.500000,4,5,Sigma[county:(Intercept),(Intercept)],0.631860873088561,0.6512583422920752,2114
2,0.500000,4,6,(Intercept),1.7451893916711,2.583369688596772,2115
2,0.500000,4,6,floor1,-0.994496654887519,-4.425028212804368,2115
2,0.500000,4,6,sigma,0.586835335014458,0.5838030041560649,2115
2,0.500000,4,6,Sigma[county:(Intercept),(Intercept)],0.670080420955545,1.503845304198367,2115
2,0.500000,4,7,(Intercept),1.41110088242893,1.5026838869754533,2116
2,0.500000,4,7,floor1,-0.539105779085675,-1.589533685339532,2116
2,0.500000,4,7,sigma,0.175413209872115,0.17067406090660364,2116
2,0.500000,4,7,Sigma[county:(Intercept),(Intercept)],0.636420704861259,0.7748690889536259,2116
2,0.500000,4,8,(Intercept),1.05229871420076,0.8494037250513006,2117
2,0.500000,4,8,floor1,-0.758866592841086,-2.891452512122007,2117
2,0.500000,4,8,sigma,0.402129017528147,0.3904094735812087,2117
2,0.500000,4,8,Sigma[county:(Intercept),(Intercept)],0.633157494220008,0.8804456981261753,2117
2,0.500000,4,9,(Intercept),1.24376323480844,2.088048472394906,2118
2,0.500000,4,9,floor1,-1.01150841529541,2.2852292780676278,2118
2,0.500000,4,9,sigma,1.12869276139928,0.9397660545835327,2118
2,0.500000,4,9,Sigma[county:(Intercept),(Intercept)],0.664668980897315,-0.8392504743126561,2118
2,0.500000,4,10,(Intercept),1.54216509770065,1.669443810549556,2119
2,0.500000,4,10,floor1,-0.902666716103875,-1.9055936471704544,2119
2,0.500000,4,10,sigma,0.332650628250371,0.3270488971058148,2119
2,0.500000,4,10,Sigma[county:(Intercept),(Intercept)],0.655762841946729,0.7795566018991165,2119
2,0.500000,4,11,(Intercept),1.67419100357442,-0.2759926055120181,2120
2,0.500000,4,11,floor1,-0.588464601085331,5.651786774098171,2120
2,0.500000,4,11,sigma,0.915214896354216,0.8144271630015079,2120
2,0.500000,4,11,Sigma[county:(Intercept),(Intercept)],0.62824033681109,-1.8827480397412728,2120
2,0.500000,4,12,(Intercept),1.33719111534836,1.424974316234689,2121
2,0.500000,4,12,floor1,-0.634039515178764,-3.4158448317145877,2121
2,0.500000,4,12,sigma,0.428973367839435,0.42439554248666905,2121
2,0.500000,4,12,Sigma[county:(Intercept),(Intercept)],0.627383200339397,1.227872381783948,2121
2,0.500000,4,13,(Intercept),1.34646848484523,1.3669740819478522,2122
2,0.500000,4,13,floor1,-0.477043826951856,-1.625786165477423,2122
2,0.500000,4,13,sigma,0.328299323585037,0.3180079299072462,2122
2,0.500000,4,13,Sigma[county:(Intercept),(Intercept)],0.613745006757261,0.7285121670110167,2122
2,0.500000,4,14,(Intercept),1.63927160815409,1.8438663259570178,2123
2,0.500000,4,14,floor1,-1.01856720126266,-3.4379334514234436,2123
2,0.500000,4,14,sigma,0.45902316547652,0.451948953415319,2123
2,0.500000,4,14,Sigma[county:(Intercept),(Intercept)],0.52057586464348,0.9043905831220141,2123
2,0.500000,4,15,(Intercept),1.17626326708052,1.0617002945175207,2124
2,0.500000,4,15,floor1,-0.287054869456132,-0.7050528578149816,2124
2,0.500000,4,15,sigma,0.254406735253712,0.24391828359956316,2124
2,0.500000,4,15,Sigma[county:(Intercept),(Intercept)],0.650058176089941,0.6762521931143471,2124
2,0.500000,4,16,(Intercept),1.69094747281723,2.251685739395469,2125
2,0.500000,4,16,floor1,-1.04496053126122,-4.740429037247081,2125
2,0.500000,4,16,sigma,0.765066659726349,0.8300477788317122,2125
2,0.500000,4,16,Sigma[county:(Intercept),(Intercept)],0.669820346279951,1.7989083427411066,2125
2,0.500000,4,17,(Intercept),1.30782393967282,1.2663672584995833,2126
2,0.500000,4,17,floor1,-0.299027200615465,-0.8001062739348723,2126
2,0.500000,4,17,sigma,0.20238427540999,0.19625573355683068,2126
2,0.500000,4,17,Sigma[county:(Intercept),(Intercept)],0.724339696781165,0.7928756554990806,2126
2,0.500000,4,18,(Intercept),1.16397577326641,1.0523100246831787,2127
2,0.500000,4,18,floor1,-0.479258732070969,-1.5549899230567064,2127
2,0.500000,4,18,sigma,0.463573107064656,0.44994330570583824,2127
2,0.500000,4,18,Sigma[county:(Intercept),(Intercept)],0.61660475206138,0.8130810727890896,2127
2,0.500000,4,19,(Intercept),1.02565012074931,0.8391406032403403,2128
2,0.500000,4,19,floor1,-0.375807451064403,-0.8576294213931954,2128
2,0.500000,4,19,sigma,0.271650571577543,0.2620771320777191,2128
2,0.500000,4,19,Sigma[county:(Intercept),(Intercept)],0.590290917372125,0.5892041076638727,2128
2,0.500000,4,20,(Intercept),1.56274679921009,1.7251499076236372,2129
2,0.500000,4,20,floor1,-1.15890820328333,-2.7540718930277484,2129
2,0.500000,4,20,sigma,0.584444205901478,0.5813340685973745,2129
2,0.500000,4,20,Sigma[county:(Intercept),(Intercept)],0.662627415644891,1.0143482608424117,2129
2,0.500000,4,21,(Intercept),1.35054661024356,2.174202845540514,2130
2,0.500000,4,21,floor1,-0.122417416543387,-17.19748786316198,2130
2,0.500000,4,21,sigma,0.905551569593801,0.8214344187683276,2130
2,0.500000,4,21,Sigma[county:(Intercept),(Intercept)],0.690919477788434,8.651080060200025,2130
2,0.500000,4,22,(Intercept),1.3836571312494,1.3955554331788447,2131
2,0.500000,4,22,floor1,-0.512641028148699,-1.2161555896371588,2131
2,0.500000,4,22,sigma,0.182181403836377,0.1761791853483021,2131
2,0.500000,4,22,Sigma[county:(Intercept),(Intercept)],0.608920900917527,0.683123396640087,2131
2,0.500000,4,23,(Intercept),1.44092563333589,1.4931013415066456,2132
2,0.500000,4,23,floor1,-0.50293758463293,-1.3172556833321827,2132
2,0.500000,4,23,sigma,0.267865191147863,0.26015792202650345,2132
2,0.500000,4,23,Sigma[county:(Intercept),(Intercept)],0.62314245689749,0.6990601404434856,2132
2,0.500000,4,24,(Intercept),1.18694064623448,1.0984451024544084,2133
2,0.500000,4,24,floor1,-0.549061347914844,-1.5524157527350941,2133
2,0.500000,4,24,sigma,0.254266242017913,0.24429657157641613,2133
2,0.500000,4,24,Sigma[county:(Intercept),(Intercept)],0.614610623798644,0.6776112194240331,2133
2,0.500000,4,25,(Intercept),1.31396178082542,1.2785677136415572,2134
2,0.500000,4,25,floor1,-0.570546756346109,-1.078777698203266,2134
2,0.500000,4,25,sigma,0.116472254462065,0.10890834435200604,2134
2,0.500000,4,25,Sigma[county:(Intercept),(Intercept)],0.643577146817693,0.6794819296158622,2134
2,0.500000,4,26,(Intercept),1.3195102433392,1.4347368849742919,2135
2,0.500000,4,26,floor1,-0.540232082123646,-2.4713015991562215,2135
2,0.500000,4,26,sigma,0.544605216591594,0.5336320742769934,2135
2,0.500000,4,26,Sigma[county:(Intercept),(Intercept)],0.669273229138911,1.136720647745341,2135
2,0.500000,4,27,(Intercept),1.49720537639449,0.3950964422868053,2136
2,0.500000,4,27,floor1,-0.86557767248133,5.544647941763682,2136
2,0.500000,4,27,sigma,1.23620332996409,1.11091185691393,2136
2,0.500000,4,27,Sigma[county:(Intercept),(Intercept)],0.793450401787166,-3.678071489849999,2136
2,0.500000,4,28,(Intercept),1.81323805032311,2.355909671549603,2137
2,0.500000,4,28,floor1,-0.948310333527431,-2.9766070552502475,2137
2,0.500000,4,28,sigma,0.694404271861446,0.7013462705406481,2137
2,0.500000,4,28,Sigma[county:(Intercept),(Intercept)],0.640422381010107,1.2069997936239796,2137
2,0.500000,4,29,(Intercept),1.16181972587522,1.0190846441160897,2138
2,0.500000,4,29,floor1,-0.0967518463347495,0.021723375961188715,2138
2,0.500000,4,29,sigma,0.215945008222014,0.20720441185005123,2138
2,0.500000,4,29,Sigma[county:(Intercept),(Intercept)],0.626237961003522,0.5749328203598203,2138
2,0.500000,4,30,(Intercept),0.964182947262127,0.8560596057465332,2139
2,0.500000,4,30,floor1,-0.337779780214741,1.6740992299973736,2139
2,0.500000,4,30,sigma,1.76383035160926,1.556663623417015,2139
2,0.500000,4,30,Sigma[county:(Intercept),(Intercept)],0.634931395747713,-1.8012873989364533,2139
2,0.500000,4,31,(Intercept),1.35198830657061,1.3276765201205554,2140
2,0.500000,4,31,floor1,-0.853077659393192,-1.9213941721056669,2140
2,0.500000,4,31,sigma,0.207352933394153,0.20081793205700918,2140
2,0.500000,4,31,Sigma[county:(Intercept),(Intercept)],0.679846656448832,0.7809286560826846,2140
2,0.500000,4,32,(Intercept),1.28466152801913,1.5277654910773177,2141
2,0.500000,4,32,floor1,-0.984906238657111,1.5167447445522697,2141
2,0.500000,4,32,sigma,1.22922284214266,1.1572665059609788,2141
2,0.500000,4,32,Sigma[county:(Intercept),(Intercept)],0.656175281434517,-1.6654087332711172,2141
2,0.500000,4,33,(Intercept),1.55655253803948,1.204371385689507,2142
2,0.500000,4,33,floor1,-1.33538085768493,-7.323490925425489,2142
2,0.500000,4,33,sigma,0.318295308160564,0.315194177718879,2142
2,0.500000,4,33,Sigma[county:(Intercept),(Intercept)],0.575693279296767,1.6346407218608925,2142
2,0.500000,4,34,(Intercept),1.33119223933207,0.8309492242996169,2143
2,0.500000,4,34,floor1,-0.531184419058869,6.440913744128344,2143
2,0.500000,4,34,sigma,0.759020031045978,0.7596667832947526,2143
2,0.500000,4,34,Sigma[county:(Intercept),(Intercept)],0.619628096479157,-1.9806101099006506,2143
2,0.500000,4,35,(Intercept),1.63146072801855,-2.325630887190408,2144
2,0.500000,4,35,floor1,-0.474930882316536,22.684740078866177,2144
2,0.500000,4,35,sigma,0.854825453148987,0.7083843045211324,2144
2,0.500000,4,35,Sigma[county:(Intercept),(Intercept)],0.635696894009796,-8.486138736778232,2144
2,0.500000,4,36,(Intercept),1.52267353071394,1.7955019647156454,2145
2,0.500000,4,36,floor1,-1.1621950058163,-6.9645765706790534,2145
2,0.500000,4,36,sigma,0.839928505475942,0.7923351628920583,2145
2,0.500000,4,36,Sigma[county:(Intercept),(Intercept)],0.637406749254261,2.8862389156202948,2145
2,0.500000,4,37,(Intercept),1.26937107763442,1.2093347921062505,2146
2,0.500000,4,37,floor1,-0.673099395533434,-1.4846512489727484,2146
2,0.500000,4,37,sigma,0.221433845363625,0.21277458601999874,2146
2,0.500000,4,37,Sigma[county:(Intercept),(Intercept)],0.609905761769025,0.6576636245776164,2146
2,0.500000,4,38,(Intercept),1.52233183118463,1.9215235289888506,2147
2,0.500000,4,38,floor1,-0.63557886831877,-2.9168642958525437,2147
2,0.500000,4,38,sigma,0.307168477758739,0.30381855672587393,2147
2,0.500000,4,38,Sigma[county:(Intercept),(Intercept)],0.602768815022514,1.017152592804727,2147
2,0.500000,4,39,(Intercept),1.80831614408276,4.014298031102806,2148
2,0.500000,4,39,floor1,-0.573792555092734,-9.885663662567424,2148
2,0.500000,4,39,sigma,0.647745763953147,0.6457681571037182,2148
2,0.500000,4,39,Sigma[county:(Intercept),(Intercept)],0.6156317381463,2.867261458117435,2148
2,0.500000,4,40,(Intercept),2.07007585696404,-1.3637084072156145,2149
2,0.500000,4,40,floor1,-1.02657854725343,8.664155932830674,2149
2,0.500000,4,40,sigma,0.969564945464838,1.3633133188947482,2149
2,0.500000,4,40,Sigma[county:(Intercept),(Intercept)],0.632536734683565,-4.72253776428585,2149
2,0.500000,4,41,(Intercept),1.4653145765021,1.5182497759160776,2150
2,0.500000,4,41,floor1,-0.503189784139955,-1.106759842862873,2150
2,0.500000,4,41,sigma,0.352615010176226,0.3453178281203852,2150
2,0.500000,4,41,Sigma[county:(Intercept),(Intercept)],0.6638426050297,0.7485480504538617,2150
2,0.500000,4,42,(Intercept),1.19596049361007,1.1434810157912332,2151
2,0.500000,4,42,floor1,-0.573928490285355,-1.6769175331023802,2151
2,0.500000,4,42,sigma,0.547898681155735,0.5406909175912565,2151
2,0.500000,4,42,Sigma[county:(Intercept),(Intercept)],0.643887293129404,0.8158366510945009,2151
2,0.500000,4,43,(Intercept),1.52187055011668,1.6499238385815085,2152
2,0.500000,4,43,floor1,-0.637830222308566,-1.60712082813534,2152
2,0.500000,4,43,sigma,0.235070694145105,0.22899077919482688,2152
2,0.500000,4,43,Sigma[county:(Intercept),(Intercept)],0.648079775233966,0.7718448821520881,2152
2,0.500000,4,44,(Intercept),1.46515578903547,1.5375451692351212,2153
2,0.500000,4,44,floor1,-0.564245666804132,-1.4367251488607762,2153
2,0.500000,4,44,sigma,0.2044363609818,0.1979265069773024,2153
2,0.500000,4,44,Sigma[county:(Intercept),(Intercept)],0.625204601441688,0.7156542870735834,2153
2,0.500000,4,45,(Intercept),1.36434982147087,1.3509509757911804,2154
2,0.500000,4,45,floor1,-0.522626816408865,-0.9419753339444943,2154
2,0.500000,4,45,sigma,0.160244733303082,0.1534093555243145,2154
2,0.500000,4,45,Sigma[county:(Intercept),(Intercept)],0.785097849073224,0.8292048719434324,2154
2,0.500000,4,46,(Intercept),1.78666962986461,2.4556321827548153,2155
2,0.500000,4,46,floor1,-0.75749866257256,-3.5287784214721243,2155
2,0.500000,4,46,sigma,0.653381960330018,0.6542591404550446,2155
2,0.500000,4,46,Sigma[county:(Intercept),(Intercept)],0.695360259888361,1.393908580823239,2155
2,0.500000,4,47,(Intercept),1.5217882624569,1.7017152740924009,2156
2,0.500000,4,47,floor1,-0.994585724691256,-2.5258788046762306,2156
2,0.500000,4,47,sigma,0.564764842052412,0.562687022807751,2156
2,0.500000,4,47,Sigma[county:(Intercept),(Intercept)],0.712211402586218,1.0674706371201734,2156
2,0.500000,4,48,(Intercept),1.25878592273258,1.6527844375662923,2157
2,0.500000,4,48,floor1,-0.46845935649522,-3.7194314369977812,2157
2,0.500000,4,48,sigma,0.812221723917479,0.6712352681052356,2157
2,0.500000,4,48,Sigma[county:(Intercept),(Intercept)],0.668009581712154,2.1086542943141455,2157
2,0.500000,4,49,(Intercept),1.75665860366363,3.013288510951023,2158
2,0.500000,4,49,floor1,-0.790145335808733,-23.134828621096617,2158
2,0.500000,4,49,sigma,0.600249052796178,0.596270085064472,2158
2,0.500000,4,49,Sigma[county:(Intercept),(Intercept)],0.616056320500384,5.912424548636355,2158
2,0.500000,4,50,(Intercept),1.44092563333589,1.4931013415066456,2159
2,0.500000,4,50,floor1,-0.50293758463293,-1.3172556833321827,2159
2,0.500000,4,50,sigma,0.267865191147863,0.26015792202650345,2159
2,0.500000,4,50,Sigma[county:(Intercept),(Intercept)],0.62314245689749,0.6990601404434856,2159
2,0.500000,4,51,(Intercept),1.40682569327404,1.4148799560321252,2160
2,0.500000,4,51,floor1,-0.362835192689622,-1.1423780934749133,2160
2,0.500000,4,51,sigma,0.275090790422094,0.2699758639305495,2160
2,0.500000,4,51,Sigma[county:(Intercept),(Intercept)],0.640009432964885,0.7270808424574878,2160
2,0.500000,4,52,(Intercept),1.40221205627187,2.6832917763162376,2161
2,0.500000,4,52,floor1,-0.803806407045796,-26.990697509390174,2161
2,0.500000,4,52,sigma,0.821832360929711,0.7588709617712429,2161
2,0.500000,4,52,Sigma[county:(Intercept),(Intercept)],0.635892598591179,9.083692068684558,2161
2,0.500000,4,53,(Intercept),2.06228253770822,1.405225179516287,2162
2,0.500000,4,53,floor1,-1.08325894415058,1.0344799436972465,2162
2,0.500000,4,53,sigma,1.64421496652078,1.4711012426541747,2162
2,0.500000,4,53,Sigma[county:(Intercept),(Intercept)],0.651289128160023,-1.3011691316773977,2162
2,0.500000,4,54,(Intercept),1.46531628220779,1.5426978441953991,2163
2,0.500000,4,54,floor1,-0.378298672826139,-1.4627160849380836,2163
2,0.500000,4,54,sigma,0.421922072036753,0.41661340964337035,2163
2,0.500000,4,54,Sigma[county:(Intercept),(Intercept)],0.652147997436417,0.816647538697149,2163
2,0.500000,4,55,(Intercept),1.2567297578177,1.1599392606179488,2164
2,0.500000,4,55,floor1,-1.20009921823361,-2.360504596989448,2164
2,0.500000,4,55,sigma,0.146065142553411,0.14055371222791402,2164
2,0.500000,4,55,Sigma[county:(Intercept),(Intercept)],0.628902304796772,0.70350771717761,2164
2,0.500000,4,56,(Intercept),1.38983436032143,1.4146828865676728,2165
2,0.500000,4,56,floor1,-0.592369409112559,-1.8055625022559245,2165
2,0.500000,4,56,sigma,0.120933438955976,0.11278229837124729,2165
2,0.500000,4,56,Sigma[county:(Intercept),(Intercept)],0.625251134938124,0.7086179665723362,2165
2,0.500000,4,57,(Intercept),1.61943089776316,0.8436370810325265,2166
2,0.500000,4,57,floor1,-0.617751972216482,7.09076387039498,2166
2,0.500000,4,57,sigma,1.07001862801654,0.8734406353670829,2166
2,0.500000,4,57,Sigma[county:(Intercept),(Intercept)],0.69985205794497,-2.602651004732831,2166
2,0.500000,4,58,(Intercept),1.4007780764186,1.6692814870227728,2167
2,0.500000,4,58,floor1,-0.527987580587923,-4.543408968547104,2167
2,0.500000,4,58,sigma,0.71504777820614,0.6646274046310034,2167
2,0.500000,4,58,Sigma[county:(Intercept),(Intercept)],0.622535154822045,1.8492635907849158,2167
2,0.500000,4,59,(Intercept),1.34922655169688,1.216065663382862,2168
2,0.500000,4,59,floor1,-0.706130430951656,-10.606199558636122,2168
2,0.500000,4,59,sigma,0.90838619326761,0.0629659160279964,2168
2,0.500000,4,59,Sigma[county:(Intercept),(Intercept)],0.706302644035799,6.1620238998255,2168
2,0.500000,4,60,(Intercept),1.49715019184723,1.6277757888579312,2169
2,0.500000,4,60,floor1,-0.595195533385336,-1.7529355996699594,2169
2,0.500000,4,60,sigma,0.395659087439131,0.3880660727202315,2169
2,0.500000,4,60,Sigma[county:(Intercept),(Intercept)],0.610104688049846,0.7599345471437117,2169
2,0.500000,6,1,(Intercept),1.55860628882405,0.8949833250984656,2170
2,0.500000,6,1,floor1,-0.6133711709351,1.5096283185673098,2170
2,0.500000,6,1,sigma,2.05139566007628,1.7304390045051832,2170
2,0.500000,6,1,Sigma[county:(Intercept),(Intercept)],0.642287240198473,-1.9296038949875394,2170
2,0.500000,6,2,(Intercept),1.64266561482083,1.8235557662681383,2171
2,0.500000,6,2,floor1,-0.741259736805443,-1.7349796540243978,2171
2,0.500000,6,2,sigma,0.32187794626241,0.3170161991877304,2171
2,0.500000,6,2,Sigma[county:(Intercept),(Intercept)],0.63746704665228,0.7466701623501308,2171
2,0.500000,6,3,(Intercept),1.31689278614212,0.9375259555447364,2172
2,0.500000,6,3,floor1,-0.473359700613854,3.2957090976190426,2172
2,0.500000,6,3,sigma,1.06126736960958,1.0171084102146275,2172
2,0.500000,6,3,Sigma[county:(Intercept),(Intercept)],0.610139788855357,-1.5202874753434312,2172
2,0.500000,6,4,(Intercept),1.61201352916872,2.057627497478521,2173
2,0.500000,6,4,floor1,-0.204956358760328,-1.7757674183740217,2173
2,0.500000,6,4,sigma,0.550610850436544,0.5429535937852606,2173
2,0.500000,6,4,Sigma[county:(Intercept),(Intercept)],0.622696061341949,1.0066464166337936,2173
2,0.500000,6,5,(Intercept),1.5453106438203,0.8310527278524932,2174
2,0.500000,6,5,floor1,-0.737251332640818,1.7371196488723322,2174
2,0.500000,6,5,sigma,1.27781310641296,1.1967546907884201,2174
2,0.500000,6,5,Sigma[county:(Intercept),(Intercept)],0.65711506867834,-1.3921778244219283,2174
2,0.500000,6,6,(Intercept),1.97276711709094,0.7237855960596888,2175
2,0.500000,6,6,floor1,-0.55622710824171,1.720647935010419,2175
2,0.500000,6,6,sigma,2.53178683780084,1.9061842218350156,2175
2,0.500000,6,6,Sigma[county:(Intercept),(Intercept)],0.673843855198404,-2.2863489082264477,2175
2,0.500000,6,7,(Intercept),1.22142828555906,1.15586706716612,2176
2,0.500000,6,7,floor1,-0.632045695661979,-2.04459539293688,2176
2,0.500000,6,7,sigma,0.415131577267695,0.40617601347650184,2176
2,0.500000,6,7,Sigma[county:(Intercept),(Intercept)],0.598585730359884,0.8126356627168595,2176
2,0.500000,6,8,(Intercept),1.56151806921219,1.9609340707969918,2177
2,0.500000,6,8,floor1,-0.465383098019234,-1.8879835901917437,2177
2,0.500000,6,8,sigma,0.645556201587276,0.6452908767084615,2177
2,0.500000,6,8,Sigma[county:(Intercept),(Intercept)],0.678386438351599,1.108310727879852,2177
2,0.500000,6,9,(Intercept),1.60362305359272,1.911179060712015,2178
2,0.500000,6,9,floor1,-0.472946055531681,-1.8631865353760455,2178
2,0.500000,6,9,sigma,0.412717875474928,0.40647087570157003,2178
2,0.500000,6,9,Sigma[county:(Intercept),(Intercept)],0.595121059190939,0.8524386969930053,2178
2,0.500000,6,10,(Intercept),1.80366813474151,2.6156196157563203,2179
2,0.500000,6,10,floor1,-0.918670363187762,-10.60669911192471,2179
2,0.500000,6,10,sigma,0.654485098285512,0.6521637518543051,2179
2,0.500000,6,10,Sigma[county:(Intercept),(Intercept)],0.566010897824614,2.782275966895797,2179
2,0.500000,6,11,(Intercept),1.72509953604929,2.0641862437968053,2180
2,0.500000,6,11,floor1,-0.69571553272511,-2.6996011824341575,2180
2,0.500000,6,11,sigma,0.468659736929204,0.4639770855517122,2180
2,0.500000,6,11,Sigma[county:(Intercept),(Intercept)],0.696760499901095,1.1236707568946709,2180
2,0.500000,6,12,(Intercept),1.07618971562336,0.8825203702479033,2181
2,0.500000,6,12,floor1,-0.32340345015185,-0.38269946725559445,2181
2,0.500000,6,12,sigma,0.237064578621416,0.2299578657290227,2181
2,0.500000,6,12,Sigma[county:(Intercept),(Intercept)],0.618367391685077,0.5953151684802104,2181
2,0.500000,6,13,(Intercept),1.62804979435016,6.667987986527594,2182
2,0.500000,6,13,floor1,-0.464187061092523,-17.945891002941327,2182
2,0.500000,6,13,sigma,0.588397870675955,0.5791504697060061,2182
2,0.500000,6,13,Sigma[county:(Intercept),(Intercept)],0.599002167509812,5.469130553882442,2182
2,0.500000,6,14,(Intercept),1.62804979435016,6.667987986527594,2183
2,0.500000,6,14,floor1,-0.464187061092523,-17.945891002941327,2183
2,0.500000,6,14,sigma,0.588397870675955,0.5791504697060061,2183
2,0.500000,6,14,Sigma[county:(Intercept),(Intercept)],0.599002167509812,5.469130553882442,2183
2,0.500000,6,15,(Intercept),1.536929735488,0.7591355530360294,2184
2,0.500000,6,15,floor1,-1.18391424872417,-12.222900961098984,2184
2,0.500000,6,15,sigma,0.69684900257759,0.6991756639798727,2184
2,0.500000,6,15,Sigma[county:(Intercept),(Intercept)],0.598555627209632,3.4448599675535676,2184
2,0.500000,6,16,(Intercept),1.19854003869147,1.6316031519296357,2185
2,0.500000,6,16,floor1,-0.857782110928871,1.4157529970000493,2185
2,0.500000,6,16,sigma,1.7606127517584,1.5405029388627471,2185
2,0.500000,6,16,Sigma[county:(Intercept),(Intercept)],0.575647873713344,-1.2983650754715885,2185
2,0.500000,6,17,(Intercept),1.64007392605257,-4.321790400002885,2186
2,0.500000,6,17,floor1,-0.775319844270695,26.61631200733756,2186
2,0.500000,6,17,sigma,0.969828418162012,0.901850127483695,2186
2,0.500000,6,17,Sigma[county:(Intercept),(Intercept)],0.658768684930173,-14.172664858578342,2186
2,0.500000,6,18,(Intercept),1.97616578430809,1.0135826333441333,2187
2,0.500000,6,18,floor1,-0.712335288004753,2.955214634227871,2187
2,0.500000,6,18,sigma,1.31163098067346,1.1778161748152596,2187
2,0.500000,6,18,Sigma[county:(Intercept),(Intercept)],0.625010866163236,-1.4610726392790419,2187
2,0.500000,6,19,(Intercept),1.62884241785344,5.587347183702433,2188
2,0.500000,6,19,floor1,-0.635212059192155,-15.67231976003188,2188
2,0.500000,6,19,sigma,0.99411281215442,0.8559259534617658,2188
2,0.500000,6,19,Sigma[county:(Intercept),(Intercept)],0.746982671800854,9.690401739569499,2188
2,0.500000,6,20,(Intercept),1.2633894899282,1.210638713195484,2189
2,0.500000,6,20,floor1,-0.380110027829801,-0.864919783953296,2189
2,0.500000,6,20,sigma,0.311849989735322,0.3049079659266765,2189
2,0.500000,6,20,Sigma[county:(Intercept),(Intercept)],0.648826223899498,0.7137689535349057,2189
2,0.500000,6,21,(Intercept),1.62487346540082,1.7066086495522774,2190
2,0.500000,6,21,floor1,-0.767777368184731,-2.609980233285278,2190
2,0.500000,6,21,sigma,0.368897006006219,0.3633517802962516,2190
2,0.500000,6,21,Sigma[county:(Intercept),(Intercept)],0.619167200369416,0.8984091514942226,2190
2,0.500000,6,22,(Intercept),1.23060791654532,1.2042570953119578,2191
2,0.500000,6,22,floor1,-0.58238656654069,-2.0088325043931565,2191
2,0.500000,6,22,sigma,0.460089301863059,0.4455253961218649,2191
2,0.500000,6,22,Sigma[county:(Intercept),(Intercept)],0.666291542167666,0.9508534743201283,2191
2,0.500000,6,23,(Intercept),1.88070561387396,0.5886717313025889,2192
2,0.500000,6,23,floor1,-0.474667558232662,4.126112940853975,2192
2,0.500000,6,23,sigma,1.11498913234605,1.0151492907822217,2192
2,0.500000,6,23,Sigma[county:(Intercept),(Intercept)],0.704691984814252,-1.8596123260050463,2192
2,0.500000,6,24,(Intercept),1.39930661202189,1.4335753646715845,2193
2,0.500000,6,24,floor1,-0.656619420210562,-1.5429617273092946,2193
2,0.500000,6,24,sigma,0.272494301845987,0.26508911552389225,2193
2,0.500000,6,24,Sigma[county:(Intercept),(Intercept)],0.60279150331001,0.6720112406974058,2193
2,0.500000,6,25,(Intercept),1.53433301459808,0.8373368929090182,2194
2,0.500000,6,25,floor1,-0.18752585202891,2.882906445791541,2194
2,0.500000,6,25,sigma,1.05580418426406,1.0176750811291357,2194
2,0.500000,6,25,Sigma[county:(Intercept),(Intercept)],0.635144440214855,-1.2846503486911018,2194
2,0.500000,6,26,(Intercept),1.51632269084497,1.601194779176783,2195
2,0.500000,6,26,floor1,-0.414779938566057,-1.2349488352971254,2195
2,0.500000,6,26,sigma,0.218242941095575,0.21342581450954026,2195
2,0.500000,6,26,Sigma[county:(Intercept),(Intercept)],0.668482480956314,0.7560869326379414,2195
2,0.500000,6,27,(Intercept),1.35575162786501,1.4961684822294232,2196
2,0.500000,6,27,floor1,-0.566838882293649,-2.523477866770625,2196
2,0.500000,6,27,sigma,0.625115906398979,0.6133145096061815,2196
2,0.500000,6,27,Sigma[county:(Intercept),(Intercept)],0.583892629099001,1.0303887553890427,2196
2,0.500000,6,28,(Intercept),1.71670697259152,1.7196960971955961,2197
2,0.500000,6,28,floor1,-0.854486271719402,1.7448800167023035,2197
2,0.500000,6,28,sigma,1.15426820738831,1.0903428147717267,2197
